Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
247.40949475765228,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,27,0
245.4828109741211,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,27,0
244.3914830684662,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,27,0
244.42346060276031,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,27,0
246.27233636379242,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,27,0
244.93588721752167,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,27,0
245.3146814107895,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,27,0
245.7579963207245,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,27,0
247.42665934562683,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,27,0
245.94884145259857,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,27,0
246.71878361701965,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,27,0
245.9886416196823,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,27,0
243.812650680542,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,27,0
242.7183120250702,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,27,0
244.82729917764664,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,27,0
243.1347553730011,"tensor(4.4756, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,27,0
243.45494890213013,"tensor(5.1231, device='cuda:0')",0.025035361116590882,0.0,0.5040086336158593,0.5,0.5040086336158593,0.5,0.5040086336158593,0.5,0,27,1
244.06601476669312,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,27,1
244.63621771335602,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,27,1
244.53119158744812,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,27,1
244.8405579328537,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,27,1
243.0174069404602,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,27,1
245.1233630180359,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,27,1
247.10602045059204,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,27,1
245.43693280220032,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,27,1
244.53130543231964,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,27,1
243.70519018173218,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,27,1
246.90830147266388,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,27,1
245.8279972076416,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,27,1
245.54614078998566,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,27,1
244.43567276000977,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,27,1
245.75201332569122,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,27,1
240.85484182834625,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,27,1
243.75566720962524,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,27,1
245.8315600156784,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,27,1
245.86822700500488,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,27,1
243.93152272701263,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,27,1
245.56511282920837,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,27,1
243.64797914028168,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,27,1
247.35868120193481,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,27,1
247.47194409370422,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,27,1
242.72839850187302,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,27,1
247.46404254436493,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,27,1
244.8632206916809,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,27,1
244.0794061422348,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,27,1
243.30734205245972,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,27,1
242.59842610359192,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,27,1
242.8237965106964,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,27,1
244.65441751480103,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,27,1
244.09084510803223,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,27,1
247.03568410873413,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,27,1
244.678808927536,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,27,1
246.69024348258972,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,27,1
244.35749077796936,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,27,1
243.62950384616852,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,27,1
245.74429762363434,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,27,1
245.5760812163353,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,27,1
246.00509011745453,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,27,1
249.45957946777344,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,27,1
245.56937503814697,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,27,1
247.5835040807724,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,27,1
244.95827186107635,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,27,1
245.65795147418976,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,27,1
241.84836268424988,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,27,1
244.45995903015137,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,27,1
244.52870082855225,"tensor(5.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,27,1
249.01445424556732,"tensor(5.7953, device='cuda:0')",-0.003218524275575665,0.0,0.49951889709129915,0.5,0.49951889709129915,0.5,0.49951889709129915,0.5,0,27,2
244.77529907226562,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,27,2
245.91206097602844,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,27,2
245.0336709022522,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,27,2
245.04760575294495,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,27,2
241.92007160186768,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,27,2
245.8022265434265,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,27,2
246.68534183502197,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,27,2
246.74213349819183,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,27,2
246.0284765958786,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,27,2
244.42352092266083,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,27,2
247.12600994110107,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,27,2
246.3830726146698,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,27,2
246.77891314029694,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,27,2
244.28673422336578,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,27,2
245.4038383960724,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,27,2
242.41972994804382,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,27,2
243.14117467403412,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,27,2
244.52345579862595,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,27,2
247.48124420642853,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,27,2
244.9085818529129,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,27,2
244.97894191741943,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,27,2
246.2948408126831,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,27,2
245.34836077690125,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,27,2
243.843616604805,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,27,2
241.5518355369568,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,27,2
248.89306849241257,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,27,2
243.62298607826233,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,27,2
243.4970405101776,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,27,2
244.60109269618988,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,27,2
243.2038311958313,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,27,2
244.80327194929123,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,27,2
244.55819463729858,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,27,2
245.55140900611877,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,27,2
247.83317649364471,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,27,2
245.91603028774261,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,27,2
244.82150959968567,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,27,2
246.35758244991302,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,27,2
247.19019103050232,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,27,2
245.7468220591545,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,27,2
246.29838544130325,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,27,2
247.2435341477394,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,27,2
247.30163967609406,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,27,2
245.40894484519958,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,27,2
248.27741992473602,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,27,2
245.45944726467133,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,27,2
245.5466982126236,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,27,2
243.80345928668976,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,27,2
245.73521077632904,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,27,2
244.99452149868011,"tensor(5.7953, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,27,2
245.60226047039032,"tensor(6.4301, device='cuda:0')",0.009592522928140893,0.0,0.5013711625039032,0.5,0.5013711625039032,0.5,0.5013711625039032,0.5,0,27,3
245.53270184993744,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,27,3
245.3739219903946,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,27,3
245.68810844421387,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,27,3
247.03929734230042,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,27,3
240.3996285200119,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,27,3
246.72469305992126,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,27,3
245.8837206363678,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,27,3
247.04688954353333,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,27,3
247.21855986118317,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,27,3
244.58915948867798,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,27,3
247.3896882534027,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,27,3
246.7318071126938,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,27,3
247.12138402462006,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,27,3
244.8410702943802,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,27,3
244.48720133304596,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,27,3
245.9880313873291,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,27,3
244.5617597103119,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,27,3
243.2922646999359,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,27,3
247.39463436603546,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,27,3
244.72755658626556,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,27,3
244.9021065235138,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,27,3
244.95066094398499,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,27,3
246.1387823820114,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,27,3
242.13054645061493,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,27,3
245.23669242858887,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,27,3
247.97023797035217,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,27,3
244.5792647600174,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,27,3
243.37517285346985,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,27,3
245.56232154369354,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,27,3
243.14988732337952,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,27,3
244.99004423618317,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,27,3
244.72555077075958,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,27,3
243.6901912689209,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,27,3
244.37448704242706,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,27,3
245.89630937576294,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,27,3
244.32650196552277,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,27,3
245.50434052944183,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,27,3
244.33751678466797,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,27,3
245.84724819660187,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,27,3
246.385338306427,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,27,3
245.2688468694687,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,27,3
247.77223753929138,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,27,3
244.2829031944275,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,27,3
245.34477591514587,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,27,3
244.9913638830185,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,27,3
244.97382128238678,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,27,3
242.42349481582642,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,27,3
245.76910185813904,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,27,3
244.1138972043991,"tensor(6.4301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,27,3
244.85216522216797,"tensor(4.6740, device='cuda:0')",0.019494783783645716,0.0,0.5030477756201777,0.5,0.5030477756201777,0.5,0.5030477756201777,0.5,0,27,4
245.49399781227112,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,27,4
245.90548598766327,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,27,4
245.3187952041626,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,27,4
246.14475107192993,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,27,4
241.67860174179077,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,27,4
245.4736602306366,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,27,4
243.7901315689087,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,27,4
247.09664809703827,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,27,4
245.3728870153427,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,27,4
244.51201009750366,"tensor(4.6740, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,27,4
